0,0.8461,0.1539,700,240.23
0.039784,0.84601,0.15399,699.7,315.23
0.079569,0.84586,0.15414,699.39,137.11
0.11935,0.84568,0.15432,699.09,355.08
0.25601,0.845,0.155,698.05,554.3
0.39267,0.84431,0.15569,697.02,123.05
0.52933,0.84361,0.15639,695.98,568.36
1.5952,0.83807,0.16193,688.05,76.172
2.6611,0.83236,0.16764,680.25,453.52
3.727,0.82648,0.17352,672.59,400
7.1293,0.80634,0.19366,648.94,0
9.6334,0.79025,0.20975,632.36,0
10.565,0.78459,0.21541,627.06,0
11.496,0.77929,0.22071,622.18,0
12.427,0.7741,0.2259,617.49,0
13.358,0.76887,0.23113,612.88,0
16.232,0.75237,0.24763,599.3,0
17.094,0.74728,0.25272,595.31,0
17.956,0.74214,0.25786,591.37,0
18.818,0.73696,0.26304,587.5,0
19.484,0.7329,0.2671,584.53,0
20.15,0.72788,0.27212,580.42,0
20.816,0.72185,0.27815,575.77,0
21.482,0.71515,0.28485,570.99,0
22.434,0.70511,0.29489,564.23,0
23.387,0.69489,0.30511,557.57,0
24.339,0.68467,0.31533,551.02,0
25.291,0.67444,0.32556,544.58,0
27.91,0.64616,0.35384,527.38,0
29.486,0.62923,0.37077,517.39,0
30.764,0.61738,0.38262,512.22,0
32.043,0.60785,0.39215,508.54,0
33.321,0.6002,0.3998,505.33,0
34.6,0.59372,0.40628,502.26,0
36.192,0.5864,0.4136,498.52,0
37.785,0.57951,0.42049,494.85,0
39.378,0.57286,0.42714,491.28,0
40.68,0.56884,0.43116,490.99,0
41.982,0.56652,0.43348,491.97,0
43.284,0.56593,0.43407,493.32,0
44.587,0.56679,0.43321,494.69,0
46.846,0.57019,0.42981,496.97,0
49.105,0.57469,0.42531,499.16,0
49.735,0.57598,0.42402,499.75,0
50.365,0.57628,0.42372,497.64,0
50.994,0.57527,0.42473,494.21,0
51.624,0.57296,0.42704,490.41,0
52.444,0.56845,0.43155,485.4,0
53.264,0.56301,0.43699,480.53,0
54.084,0.55735,0.44265,475.77,0
54.903,0.55184,0.44816,471.07,0
55.723,0.54657,0.45343,466.41,0
57.673,0.53525,0.46475,455.56,0
59.623,0.52604,0.47396,445.05,0
60.174,0.52387,0.47613,444.58,0
60.726,0.52187,0.47813,445.33,0
61.278,0.52001,0.47999,446.45,0
61.83,0.51827,0.48173,447.62,0
63.356,0.51436,0.48564,450.71,0
64.882,0.51147,0.48853,453.72,0
66.409,0.50964,0.49036,456.65,0
68.329,0.50862,0.49138,460.24,0
69.4,0.50873,0.49127,462.2,0
69.762,0.50888,0.49112,462.85,0
70.124,0.50902,0.49098,461.72,0
70.486,0.50899,0.49101,459.71,0
70.848,0.50878,0.49122,457.45,0
71.515,0.508,0.492,453.29,0
72.183,0.50702,0.49298,449.16,0
72.85,0.50598,0.49402,445.09,0
74.818,0.50381,0.49619,433.4,0
76.311,0.50328,0.49672,424.75,0
77.804,0.50408,0.49592,416.3,0
79.297,0.50626,0.49374,408.06,0
79.761,0.50714,0.49286,405.52,0
80.225,0.50806,0.49194,404.74,0
80.689,0.50897,0.49103,404.84,0
81.154,0.50985,0.49015,405.2,0
81.946,0.51122,0.48878,405.85,0
82.739,0.51248,0.48752,406.5,0
83.532,0.51363,0.48637,407.14,0
87.874,0.51823,0.48177,410.52,0
92.216,0.52084,0.47916,411.45,0
96.559,0.52278,0.47722,411.19,0
100.9,0.52454,0.47546,410.61,0
107.59,0.52713,0.47287,409.76,0
114.27,0.52968,0.47032,408.99,0
120.96,0.53216,0.46784,408.3,0
140.96,0.53864,0.46136,406.71,0
160.96,0.54408,0.45592,405.53,0
180.96,0.5485,0.4515,404.65,0
200,0.55199,0.44801,404,0
