0,0.8461,0.1539,700,56.25
0.03359,0.846,0.154,699.64,281.25
0.06718,0.84584,0.15416,699.28,506.25
0.10077,0.84564,0.15436,698.92,506.25
0.20335,0.84494,0.15506,697.83,131.25
0.30593,0.84421,0.15579,696.74,318.75
0.4085,0.84347,0.15653,695.65,431.25
1.0157,0.83904,0.16096,689.27,506.25
1.623,0.83448,0.16552,682.94,468.75
2.2302,0.82979,0.17021,676.68,400
4.3004,0.81268,0.18732,655.78,0
6.3706,0.79386,0.20614,635.57,0
8.4408,0.77329,0.22671,616.06,0
9.6135,0.76083,0.23917,605.31,0
10.025,0.75695,0.24305,602.51,0
10.437,0.75366,0.24634,600.18,0
10.849,0.75082,0.24918,598.01,0
11.26,0.74817,0.25183,595.87,0
11.906,0.74388,0.25612,592.55,0
12.552,0.73953,0.26047,589.26,0
13.198,0.73514,0.26486,586.01,0
15.788,0.71745,0.28255,573.46,0
18.378,0.69924,0.30076,561.42,0
19.064,0.69434,0.30566,558.29,0
19.75,0.68943,0.31057,555.19,0
20.18,0.68722,0.31278,554.61,0
20.61,0.68569,0.31431,554.25,0
21.041,0.68461,0.31539,553.92,0
21.655,0.68346,0.31654,553.45,0
22.269,0.68256,0.31744,552.99,0
22.883,0.68175,0.31825,552.54,0
23.498,0.68098,0.31902,552.09,0
25.995,0.67791,0.32209,550.32,0
28.493,0.67494,0.32506,548.63,0
30.991,0.67208,0.32792,547,0
34.844,0.66783,0.33217,544.6,0
38.697,0.66379,0.33621,542.34,0
39.48,0.66298,0.33702,541.9,0
40.126,0.66078,0.33922,539.14,0
40.772,0.65672,0.34328,535.21,0
41.418,0.65119,0.34881,530.97,0
42.064,0.64471,0.35529,526.72,0
42.925,0.63547,0.36453,521.14,0
43.786,0.62608,0.37392,515.66,0
44.646,0.61688,0.38312,510.25,0
45.507,0.60797,0.39203,504.92,0
47.636,0.58707,0.41293,492.07,0
49.765,0.56805,0.43195,479.65,0
50.567,0.56163,0.43837,476.58,0
51.369,0.55586,0.44414,474.29,0
52.172,0.55072,0.44928,472.26,0
52.974,0.54611,0.45389,470.28,0
54.619,0.53787,0.46213,466.3,0
56.263,0.53095,0.46905,462.41,0
57.908,0.525,0.475,458.62,0
59.552,0.51983,0.48017,454.93,0
60.82,0.51645,0.48355,453.56,0
62.088,0.51347,0.48653,452.92,0
63.356,0.51092,0.48908,452.51,0
64.624,0.50877,0.49123,452.14,0
67.224,0.50527,0.49473,451.38,0
69.825,0.50283,0.49717,450.65,0
72.425,0.50128,0.49872,451.84,0
75.026,0.50052,0.49948,453.94,0
78.034,0.50077,0.49923,456.56,0
81.042,0.50179,0.49821,458.04,0
84.049,0.50322,0.49678,458.88,0
87.057,0.50461,0.49539,459.5,0
89.633,0.50553,0.49447,459.98,0
90.466,0.50567,0.49433,459.34,0
91.299,0.50567,0.49433,458.58,0
92.133,0.50556,0.49444,457.82,0
94.856,0.50457,0.49543,455.4,0
97.579,0.50314,0.49686,453.09,0
100.3,0.50151,0.49849,450.89,0
106.49,0.49818,0.50182,446.3,0
112.69,0.49553,0.50447,442.15,0
118.88,0.49373,0.50627,438.38,0
130.38,0.49247,0.50753,432.19,0
141.87,0.49393,0.50607,427,0
153.37,0.49765,0.50235,422.69,0
164.87,0.50287,0.49713,419.12,0
181.4,0.51102,0.48898,415.07,0
197.92,0.519,0.481,412,0
200,0.51995,0.48005,411.67,0
