0,0.8461,0.1539,700,468.75
0.056282,0.84602,0.15398,699.78,468.75
0.11256,0.8459,0.1541,699.57,393.75
0.16885,0.84577,0.15423,699.35,543.75
0.42523,0.84512,0.15488,698.38,93.75
0.68162,0.84446,0.15554,697.41,506.25
0.93801,0.84381,0.15619,696.44,18.75
3.5019,0.83727,0.16273,687.11,18.75
6.0658,0.83063,0.16937,678.16,206.25
8.6296,0.82388,0.17612,669.59,400
15.08,0.80634,0.19366,649.37,0
18.743,0.79626,0.20374,638.79,0
19.946,0.79293,0.20707,635.45,0
21.149,0.78881,0.21119,631.29,0
22.352,0.78409,0.21591,626.77,0
23.555,0.77912,0.22088,622.2,0
25.183,0.77231,0.22769,616.12,0
26.81,0.76553,0.23447,610.23,0
28.438,0.75863,0.24137,604.51,0
30.066,0.75341,0.24659,600.96,0
31.694,0.75073,0.24927,599.14,0
33.401,0.74938,0.25062,597.85,0
35.108,0.74788,0.25212,596.55,0
36.814,0.74586,0.25414,595.13,0
38.521,0.74388,0.25612,593.7,0
39.636,0.74275,0.25725,592.8,0
40.053,0.74139,0.25861,590.9,0
40.47,0.73835,0.26165,587.74,0
40.887,0.73398,0.26602,584.19,0
41.304,0.72914,0.27086,580.71,0
41.722,0.72439,0.27561,577.35,0
42.327,0.71767,0.28233,572.57,0
42.933,0.71099,0.28901,567.84,0
43.538,0.7041,0.2959,563.14,0
44.144,0.69698,0.30302,558.47,0
44.749,0.68979,0.31021,553.85,0
45.867,0.67657,0.32343,545.45,0
46.985,0.66352,0.33648,537.21,0
48.103,0.65029,0.34971,529.13,0
49.221,0.63677,0.36323,521.19,0
50.339,0.62517,0.37483,516.9,0
51.296,0.61871,0.38129,516.09,0
52.254,0.61555,0.38445,516.21,0
53.212,0.6144,0.3856,516.31,0
54.17,0.61392,0.38608,516.22,0
55.128,0.6135,0.3865,516.06,0
56.361,0.61296,0.38704,515.85,0
57.594,0.61245,0.38755,515.69,0
58.827,0.61207,0.38793,515.54,0
60.06,0.6089,0.3911,510.42,0
61.048,0.60248,0.39752,502.99,0
62.036,0.59313,0.40687,494.81,0
63.024,0.58262,0.41738,486.88,0
64.012,0.57228,0.42772,479.3,0
65,0.56279,0.43721,471.92,0
66.312,0.55172,0.44828,462.28,0
67.625,0.54246,0.45754,452.78,0
68.938,0.53504,0.46496,443.47,0
70.251,0.52954,0.47046,434.34,0
71.563,0.526,0.474,425.42,0
75.831,0.5264,0.4736,397.65,0
78.985,0.5367,0.4633,378.32,0
80.222,0.54225,0.45775,372.93,0
81.459,0.54816,0.45184,369.23,0
82.696,0.55426,0.44574,366.12,0
83.933,0.56045,0.43955,363.02,0
85.17,0.56674,0.43326,359.85,0
88.073,0.58191,0.41809,352.64,0
89.816,0.59125,0.40875,348.45,0
90.438,0.59458,0.40542,348.18,0
91.061,0.5979,0.4021,348.52,0
91.683,0.60116,0.39884,349.03,0
92.305,0.60436,0.39564,349.58,0
94.381,0.61438,0.38562,351.29,0
96.457,0.62377,0.37623,352.95,0
98.533,0.63254,0.36746,354.55,0
106.42,0.66089,0.33911,360.22,0
114.3,0.68139,0.31861,365.24,0
122.19,0.69471,0.30529,369.66,0
130.07,0.70177,0.29823,373.56,0
140.66,0.70315,0.29685,378.08,0
151.25,0.69758,0.30242,381.89,0
161.84,0.6875,0.3125,385.11,0
172.43,0.67494,0.32506,387.84,0
183.02,0.66142,0.33858,390.13,0
198.22,0.64247,0.35753,392.82,0
200,0.64036,0.35964,393.09,0
