0,0.8461,0.1539,700,563.67
0.073644,0.84603,0.15397,699.83,338.67
0.14729,0.84594,0.15406,699.67,282.42
0.22093,0.84583,0.15417,699.5,59.766
0.65599,0.84518,0.15482,698.53,587.11
1.0911,0.84453,0.15547,697.57,315.23
1.5261,0.84388,0.15612,696.61,113.67
5.8767,0.83757,0.16243,687.61,399.61
6.7265,0.83632,0.16368,685.89,242.58
7.5763,0.83508,0.16492,684.2,400
8.4261,0.83384,0.16616,682.53,0
9.7237,0.83196,0.16804,680.02,0
10.151,0.83074,0.16926,678.25,0
10.579,0.82907,0.17093,676.01,0
11.006,0.8272,0.1728,673.65,0
11.433,0.82531,0.17469,671.28,0
13.017,0.81833,0.18167,662.74,0
14.601,0.81114,0.18886,654.42,0
16.185,0.80373,0.19627,646.32,0
18.431,0.79286,0.20714,635.14,0
20.678,0.78046,0.21954,623.12,0
22.925,0.76674,0.23326,610.91,0
25.171,0.75209,0.24791,598.97,0
28.232,0.73121,0.26879,583.35,0
29.274,0.72418,0.27582,578.23,0
30.316,0.71542,0.28458,571.28,0
31.358,0.70407,0.29593,562.88,0
32.401,0.69084,0.30916,554.11,0
33.443,0.67725,0.32275,545.54,0
34.684,0.66133,0.33867,535.67,0
35.925,0.64577,0.35423,526.07,0
37.167,0.63038,0.36962,516.66,0
38.408,0.6152,0.3848,507.43,0
39.65,0.60052,0.39948,498.37,0
40.491,0.59175,0.40825,495.72,0
41.212,0.58606,0.41394,496.18,0
41.933,0.58249,0.41751,497.54,0
42.654,0.58075,0.41925,498.86,0
43.376,0.58031,0.41969,499.97,0
44.097,0.58068,0.41932,501,0
45.336,0.58251,0.41749,502.71,0
46.575,0.58516,0.41484,504.44,0
47.814,0.58829,0.41171,506.17,0
49.053,0.59169,0.40831,507.86,0
50.292,0.59357,0.40643,506.71,0
51.53,0.59223,0.40777,503.31,0
52.769,0.58783,0.41217,499.24,0
54.032,0.5817,0.4183,495.26,0
55.294,0.57525,0.42475,491.57,0
56.557,0.56904,0.43096,488.02,0
57.819,0.56311,0.43689,484.52,0
59.082,0.55734,0.44266,481.08,0
60.016,0.55276,0.44724,476.71,0
60.95,0.54783,0.45217,471.47,0
61.884,0.5427,0.4573,466.03,0
62.818,0.53763,0.46237,460.64,0
64.38,0.53012,0.46988,451.88,0
65.942,0.52399,0.47601,443.34,0
67.208,0.52017,0.47983,436.58,0
68.473,0.51749,0.48251,429.95,0
69.738,0.51596,0.48404,423.45,0
70.562,0.51533,0.48467,421.61,0
71.386,0.51483,0.48517,420.95,0
72.209,0.5144,0.4856,420.66,0
73.033,0.51403,0.48597,420.43,0
75.968,0.51317,0.48683,419.58,0
78.902,0.51272,0.48728,418.75,0
79.468,0.51266,0.48734,418.6,0
80.035,0.51269,0.48731,417.2,0
80.601,0.51283,0.48717,415.63,0
81.875,0.51367,0.48633,412.07,0
83.15,0.51503,0.48497,408.58,0
84.424,0.51689,0.48311,405.15,0
89.314,0.52771,0.47229,392.59,0
90.709,0.53165,0.46835,391.34,0
92.104,0.53555,0.46445,391.21,0
93.499,0.53927,0.46073,391.41,0
94.894,0.54278,0.45722,391.66,0
97.714,0.54903,0.45097,392.12,0
100.53,0.55454,0.44546,392.55,0
103.35,0.5594,0.4406,392.97,0
110.11,0.56894,0.43106,393.9,0
116.87,0.57572,0.42428,394.74,0
123.63,0.58024,0.41976,395.51,0
130.38,0.583,0.417,396.2,0
150.38,0.58439,0.41561,397.86,0
170.38,0.58143,0.41857,399.06,0
186.98,0.57851,0.42149,399.81,0
200,0.57625,0.42375,400.27,0
