0,0.8461,0.1539,700,482.23
0.058021,0.84602,0.15398,699.79,438.87
0.11604,0.84591,0.15409,699.58,186.91
0.17406,0.84578,0.15422,699.37,9.9609
0.44576,0.84513,0.15487,698.4,76.758
0.71745,0.84447,0.15553,697.43,436.52
0.98914,0.84382,0.15618,696.47,158.79
3.7061,0.83731,0.16269,687.19,179.88
6.423,0.83073,0.16927,678.31,261.91
9.1399,0.82405,0.17595,669.81,400
11.539,0.81729,0.18271,661.55,0
13.939,0.80984,0.19016,653.08,0
16.338,0.80205,0.19795,644.77,0
18.738,0.79417,0.20583,636.77,0
19.198,0.79277,0.20723,635.27,0
19.659,0.79129,0.20871,633.78,0
19.934,0.79039,0.20961,632.9,0
20.209,0.78884,0.21116,631.06,0
20.484,0.78692,0.21308,629.07,0
20.803,0.78452,0.21548,626.74,0
21.123,0.78204,0.21796,624.42,0
21.442,0.77954,0.22046,622.11,0
21.762,0.77704,0.22296,619.82,0
22.523,0.771,0.229,614.42,0
23.284,0.76483,0.23517,609.1,0
24.045,0.75856,0.24144,603.85,0
25.665,0.74477,0.25523,592.86,0
27.285,0.73046,0.26954,582.16,0
28.905,0.71569,0.28431,571.74,0
29.492,0.71026,0.28974,568.03,0
30.078,0.70408,0.29592,563.34,0
30.665,0.69706,0.30294,558.17,0
31.252,0.68943,0.31057,552.91,0
32.269,0.67543,0.32457,543.88,0
33.286,0.6612,0.3388,535,0
34.303,0.64702,0.35298,526.27,0
35.319,0.63305,0.36695,517.69,0
37.249,0.6078,0.3922,501.8,0
39.179,0.58462,0.41538,486.41,0
41.109,0.56481,0.43519,472.75,0
43.039,0.54856,0.45144,460.15,0
45.622,0.5328,0.4672,444.11,0
48.204,0.52371,0.47629,428.79,0
49.623,0.52145,0.47855,420.63,0
50.093,0.52104,0.47896,419.66,0
50.562,0.52068,0.47932,419.53,0
51.032,0.52034,0.47966,419.65,0
51.501,0.51999,0.48001,419.82,0
53.554,0.5185,0.4815,420.47,0
55.607,0.51702,0.48298,421.09,0
57.659,0.51557,0.48443,421.7,0
59.622,0.51422,0.48578,422.25,0
59.968,0.51399,0.48601,422.35,0
60.256,0.51383,0.48617,421.31,0
60.544,0.51371,0.48629,420.1,0
60.831,0.51365,0.48635,418.87,0
62.191,0.51424,0.48576,413.14,0
63.55,0.51576,0.48424,407.53,0
64.909,0.51818,0.48182,402.04,0
68.958,0.52944,0.47056,386.31,0
73.006,0.5458,0.4542,372.35,0
77.055,0.56551,0.43449,359.69,0
78.594,0.57366,0.42634,355.16,0
80.134,0.5819,0.4181,351.98,0
81.673,0.59016,0.40984,349.5,0
83.213,0.59838,0.40162,347.27,0
85.71,0.61151,0.38849,343.84,0
88.207,0.62442,0.37558,340.56,0
89.192,0.62947,0.37053,339.29,0
89.808,0.63261,0.36739,338.5,0
90.295,0.63506,0.36494,338.82,0
90.782,0.63748,0.36252,339.29,0
91.268,0.63988,0.36012,339.78,0
93.839,0.65174,0.34826,342.28,0
96.41,0.66274,0.33726,344.69,0
98.981,0.67288,0.32712,347,0
114.04,0.71672,0.28328,358.93,0
124.66,0.73212,0.26788,365.78,0
133.2,0.73646,0.26354,370.49,0
141.74,0.73495,0.26505,374.6,0
150.28,0.72883,0.27117,378.19,0
158.83,0.71932,0.28068,381.32,0
178.83,0.6897,0.3103,387.15,0
196.05,0.66281,0.33719,390.87,0
200,0.65709,0.34291,391.59,0
