0,0.8461,0.1539,700,110.16
0.035099,0.846,0.154,699.66,414.84
0.070198,0.84584,0.15416,699.31,424.22
0.1053,0.84565,0.15435,698.97,377.34
0.21567,0.84495,0.15505,697.89,372.66
0.32605,0.84424,0.15576,696.82,592.97
0.43642,0.84351,0.15649,695.75,86.719
1.1373,0.83882,0.16118,689,461.72
1.8381,0.834,0.166,682.34,250.78
2.5389,0.82904,0.17096,675.76,400
4.8778,0.8113,0.1887,654.28,0
7.2166,0.7918,0.2082,633.61,0
9.5555,0.7705,0.2295,613.74,0
10.126,0.76634,0.23366,610.74,0
10.697,0.76344,0.23656,608.62,0
11.268,0.7612,0.2388,606.77,0
11.839,0.7591,0.2409,604.99,0
12.882,0.75508,0.24492,601.78,0
13.924,0.75108,0.24892,598.62,0
14.966,0.74707,0.25293,595.51,0
18.612,0.73321,0.26679,585.21,0
22.259,0.71995,0.28005,575.94,0
25.905,0.70693,0.29307,567.29,0
28.288,0.69843,0.30157,561.88,0
29.738,0.69323,0.30677,558.68,0
31.187,0.68705,0.31295,554.62,0
32.636,0.68054,0.31946,550.52,0
34.74,0.6706,0.3294,544.73,0
36.844,0.6608,0.3392,539.13,0
38.947,0.65116,0.34884,533.72,0
46.182,0.6186,0.3814,516.05,0
49.088,0.60604,0.39396,509.44,0
49.966,0.60235,0.39765,507.5,0
50.844,0.59977,0.40023,507.5,0
51.721,0.59847,0.40153,508.45,0
52.599,0.59846,0.40154,509.68,0
53.876,0.60044,0.39956,511.56,0
55.154,0.60365,0.39635,513.32,0
56.432,0.60711,0.39289,514.99,0
57.709,0.61053,0.38947,516.63,0
58.987,0.6139,0.3861,518.26,0
59.974,0.61647,0.38353,519.5,0
60.328,0.61685,0.38315,518.16,0
60.681,0.61635,0.38365,515.94,0
61.034,0.61496,0.38504,513.46,0
61.387,0.61288,0.38712,510.97,0
62.06,0.60776,0.39224,506.27,0
62.734,0.60165,0.39835,501.63,0
63.407,0.59511,0.40489,497.06,0
64.08,0.58846,0.41154,492.53,0
65.908,0.57147,0.42853,480.61,0
67.348,0.55923,0.44077,471.45,0
68.788,0.54843,0.45157,462.5,0
69.314,0.54481,0.45519,459.27,0
69.839,0.54144,0.45856,456.06,0
69.997,0.54046,0.45954,455.1,0
70.155,0.53951,0.46049,454.98,0
70.313,0.53858,0.46142,454.98,0
70.752,0.53614,0.46386,455.05,0
71.191,0.53386,0.46614,455.12,0
71.629,0.53172,0.46828,455.2,0
73.874,0.52265,0.47735,455.57,0
76.118,0.51633,0.48367,455.91,0
78.363,0.51203,0.48797,456.24,0
79.933,0.50992,0.49008,456.45,0
81.167,0.5084,0.4916,454.04,0
82.402,0.50675,0.49325,450.4,0
83.636,0.50503,0.49497,446.43,0
84.871,0.50339,0.49661,442.48,0
87.486,0.50099,0.49901,434.52,0
88.564,0.50031,0.49969,431.31,0
89.642,0.49992,0.50008,428.16,0
89.988,0.49985,0.50015,427.16,0
90.335,0.49982,0.50018,426.88,0
90.681,0.49978,0.50022,426.72,0
91.673,0.49967,0.50033,426.32,0
92.665,0.4996,0.5004,425.93,0
93.657,0.49956,0.50044,425.54,0
99.09,0.50006,0.49994,423.6,0
104.52,0.5012,0.4988,421.82,0
109.96,0.50281,0.49719,420.18,0
120.43,0.50677,0.49323,417.35,0
130.91,0.51149,0.48851,414.93,0
141.38,0.5165,0.4835,412.9,0
151.86,0.52146,0.47854,411.19,0
169.88,0.52944,0.47056,408.83,0
187.9,0.53646,0.46354,407.09,0
200,0.54052,0.45948,406.2,0
