0,0.8461,0.1539,700,523.83
0.064617,0.84603,0.15397,699.81,78.516
0.12923,0.84592,0.15408,699.62,481.64
0.19385,0.8458,0.1542,699.44,432.42
0.52867,0.84515,0.15485,698.47,237.89
0.86349,0.8445,0.1555,697.51,289.45
1.1983,0.84385,0.15615,696.55,50.391
4.5465,0.83745,0.16255,687.42,261.33
7.8947,0.83104,0.16896,678.76,29.297
8.4058,0.83004,0.16996,677.46,400
8.917,0.82904,0.17096,676.17,0
9.4281,0.82804,0.17196,674.9,0
9.7817,0.82735,0.17265,674.02,0
9.9635,0.827,0.173,673.57,0
10.104,0.82627,0.17373,672.35,0
10.245,0.8253,0.1747,670.99,0
10.385,0.82422,0.17578,669.62,0
10.667,0.822,0.178,666.87,0
10.949,0.81975,0.18025,664.13,0
11.23,0.81748,0.18252,661.41,0
12.791,0.80431,0.19569,646.54,0
14.352,0.79024,0.20976,632.04,0
15.913,0.77526,0.22474,617.93,0
17.474,0.75938,0.24062,604.19,0
18.703,0.74629,0.25371,593.62,0
19.932,0.73269,0.26731,583.27,0
20.295,0.72943,0.27057,581.71,0
20.657,0.72721,0.27279,580.88,0
21.02,0.72583,0.27417,580.27,0
21.383,0.72488,0.27512,579.7,0
21.891,0.72376,0.27624,578.92,0
22.398,0.72252,0.27748,578.11,0
22.906,0.72119,0.27881,577.31,0
23.414,0.71998,0.28002,576.51,0
23.922,0.71898,0.28102,575.73,0
25.013,0.7167,0.2833,574.07,0
26.105,0.71424,0.28576,572.44,0
27.196,0.7117,0.2883,570.84,0
28.288,0.70923,0.29077,569.27,0
29.153,0.70735,0.29265,568.05,0
30.019,0.70492,0.29508,566.26,0
30.884,0.7022,0.2978,564.4,0
32.197,0.69787,0.30213,561.63,0
33.509,0.69343,0.30657,558.9,0
34.821,0.68905,0.31095,556.24,0
39.171,0.67508,0.32492,547.95,0
39.651,0.67354,0.32646,547.05,0
40.13,0.67115,0.32885,544.87,0
40.61,0.6681,0.3319,542.49,0
41.114,0.66444,0.33556,539.99,0
41.619,0.66053,0.33947,537.5,0
42.123,0.65649,0.34351,535.03,0
43.325,0.64667,0.35333,529.26,0
44.526,0.63686,0.36314,523.61,0
45.728,0.62712,0.37288,518.06,0
48.626,0.60447,0.39553,505.25,0
50.135,0.59388,0.40612,499.83,0
51.645,0.58401,0.41599,494.71,0
53.155,0.57479,0.42521,489.74,0
56.062,0.55855,0.44145,480.47,0
58.97,0.54431,0.45569,471.62,0
59.876,0.54024,0.45976,468.94,0
60.782,0.53604,0.46396,464.16,0
61.688,0.53197,0.46803,458.38,0
62.594,0.52809,0.47191,452.35,0
64.317,0.52207,0.47793,441.17,0
65.527,0.51897,0.48103,433.48,0
66.736,0.51709,0.48291,425.95,0
67.945,0.51644,0.48356,418.55,0
69.141,0.51679,0.48321,411.35,0
70.133,0.5177,0.4823,407.54,0
71.124,0.51901,0.48099,404.83,0
72.116,0.52061,0.47939,402.47,0
73.107,0.52248,0.47752,400.21,0
74.976,0.52681,0.47319,396.04,0
76.844,0.53185,0.46815,392,0
78.712,0.5375,0.4625,388.08,0
79.826,0.54108,0.45892,385.78,0
80.724,0.54421,0.45579,381.88,0
81.623,0.54766,0.45234,377,0
82.521,0.55149,0.44851,371.89,0
83.42,0.55567,0.44433,366.79,0
84.946,0.56342,0.43658,358.32,0
86.471,0.57183,0.42817,350.06,0
87.997,0.58068,0.41932,342.01,0
89.523,0.58981,0.41019,334.16,0
90.084,0.59319,0.40681,333.07,0
90.645,0.59656,0.40344,333.4,0
91.206,0.59989,0.40011,334.2,0
91.767,0.60316,0.39684,334.95,0
92.328,0.60636,0.39364,335.57,0
93.657,0.61379,0.38621,337.01,0
94.986,0.62096,0.37904,338.38,0
96.316,0.62789,0.37211,339.73,0
97.645,0.63458,0.36542,341.06,0
107.94,0.67824,0.32176,350.43,0
118.23,0.70813,0.29187,358.39,0
128.53,0.72555,0.27445,365.13,0
136.88,0.73167,0.26833,369.83,0
145.24,0.73188,0.26812,373.93,0
153.59,0.72735,0.27265,377.53,0
161.94,0.71926,0.28074,380.67,0
181.94,0.69133,0.30867,386.68,0
200,0.66357,0.33643,390.67,0
