0,0.8461,0.1539,700,571.29
0.075843,0.84603,0.15397,699.84,12.305
0.15169,0.84594,0.15406,699.68,13.477
0.22753,0.84583,0.15417,699.52,155.27
0.68959,0.84518,0.15482,698.55,597.07
1.1517,0.84453,0.15547,697.58,113.09
1.6137,0.84388,0.15612,696.62,397.85
6.2343,0.83759,0.16241,687.65,259.57
7.6205,0.83569,0.16431,685.03,416.6
9.0067,0.8338,0.1662,682.48,400
9.3092,0.83339,0.16661,681.93,0
9.6118,0.83298,0.16702,681.38,0
9.9143,0.83257,0.16743,680.83,0
10.025,0.83201,0.16799,679.77,0
10.135,0.83121,0.16879,678.58,0
10.245,0.83032,0.16968,677.36,0
10.465,0.82847,0.17153,674.95,0
10.685,0.82659,0.17341,672.54,0
10.905,0.8247,0.1753,670.13,0
12.072,0.81424,0.18576,657.54,0
13.239,0.80315,0.19685,645.19,0
14.406,0.79141,0.20859,633.08,0
15.572,0.77903,0.22097,621.2,0
17.107,0.76173,0.23827,605.93,0
18.642,0.74333,0.25667,591.06,0
20.177,0.72391,0.27609,576.59,0
21.712,0.70373,0.29627,562.5,0
24.197,0.66994,0.33006,540.44,0
26.683,0.63585,0.36415,519.29,0
29.168,0.60344,0.39656,499,0
31.008,0.58277,0.41723,487.06,0
32.848,0.56525,0.43475,476.76,0
34.687,0.55063,0.44937,467.14,0
36.527,0.53863,0.46137,457.87,0
39.613,0.52396,0.47604,442.9,0
39.99,0.52264,0.47736,441.12,0
40.367,0.52138,0.47862,441.01,0
40.744,0.52018,0.47982,441.74,0
41.121,0.519,0.481,442.7,0
41.817,0.51697,0.48303,444.5,0
42.512,0.51508,0.48492,446.29,0
43.207,0.51336,0.48664,448.06,0
45.715,0.50883,0.49117,454.27,0
48.223,0.50736,0.49264,460.23,0
49.515,0.50789,0.49211,463.19,0
49.929,0.50826,0.49174,464.13,0
50.342,0.50861,0.49139,463.06,0
50.756,0.50874,0.49126,461.01,0
51.169,0.50865,0.49135,458.67,0
51.891,0.50795,0.49205,454.6,0
52.612,0.50699,0.49301,450.57,0
53.333,0.50592,0.49408,446.58,0
55.686,0.50336,0.49664,434.02,0
57.303,0.50272,0.49728,425.63,0
58.92,0.50343,0.49657,417.45,0
59.526,0.50395,0.49605,414.42,0
59.897,0.50437,0.49563,412.58,0
60.186,0.50471,0.49529,412.31,0
60.476,0.50506,0.49494,412.21,0
60.766,0.50541,0.49459,412.15,0
62.395,0.50723,0.49277,411.82,0
64.025,0.50897,0.49103,411.51,0
65.654,0.51064,0.48936,411.2,0
69.822,0.51463,0.48537,410.45,0
71.146,0.51601,0.48399,408.41,0
72.471,0.51774,0.48226,405.51,0
73.795,0.51989,0.48011,402.4,0
75.12,0.52249,0.47751,399.3,0
77.528,0.52821,0.47179,393.86,0
79.937,0.53511,0.46489,388.62,0
80.798,0.53775,0.46225,388.14,0
81.659,0.54035,0.45965,388.34,0
82.52,0.54284,0.45716,388.75,0
83.381,0.54522,0.45478,389.17,0
85.74,0.55093,0.44907,390.28,0
88.098,0.55588,0.44412,391.35,0
90.457,0.56026,0.43974,391.84,0
93.357,0.56498,0.43502,392.31,0
96.256,0.56909,0.43091,392.76,0
99.156,0.57264,0.42736,393.18,0
107.55,0.58048,0.41952,394.3,0
115.94,0.58511,0.41489,395.3,0
124.33,0.58732,0.41268,396.17,0
132.72,0.58784,0.41216,396.94,0
148.62,0.58596,0.41404,398.14,0
164.53,0.58258,0.41742,399.07,0
180.44,0.57908,0.42092,399.79,0
196.34,0.57593,0.42407,400.34,0
200,0.57528,0.42472,400.45,0
