0,0.8461,0.1539,700,161.72
0.036751,0.846,0.154,699.67,569.53
0.073502,0.84585,0.15415,699.34,588.28
0.11025,0.84566,0.15434,699.02,7.0313
0.22953,0.84497,0.15503,697.95,424.22
0.34881,0.84426,0.15574,696.89,569.53
0.46809,0.84355,0.15645,695.84,513.28
1.2841,0.83857,0.16143,688.69,382.03
2.1,0.83345,0.16655,681.64,58.594
2.916,0.82817,0.17183,674.68,400
5.5873,0.80967,0.19033,652.51,0
8.2587,0.78934,0.21066,631.28,0
9.3851,0.78018,0.21982,622.61,0
9.709,0.77749,0.22251,620.15,0
10.033,0.7756,0.2244,619.02,0
10.357,0.77463,0.22537,618.54,0
10.681,0.77421,0.22579,618.26,0
11.091,0.77387,0.22613,617.95,0
11.502,0.77354,0.22646,617.64,0
11.913,0.77318,0.22682,617.32,0
12.323,0.77281,0.22719,617.01,0
14.516,0.77091,0.22909,615.37,0
16.709,0.76907,0.23093,613.8,0
18.901,0.76728,0.23272,612.28,0
22.583,0.76509,0.23491,610.49,0
26.265,0.76345,0.23655,609.13,0
29.947,0.76203,0.23797,607.96,0
30.249,0.76088,0.23912,606.12,0
30.55,0.75854,0.24146,603.43,0
30.852,0.7553,0.2447,600.48,0
31.154,0.75161,0.24839,597.52,0
31.58,0.74625,0.25375,593.35,0
32.006,0.741,0.259,589.24,0
32.431,0.73573,0.26427,585.17,0
32.857,0.73032,0.26968,581.13,0
33.283,0.72478,0.27522,577.11,0
35.558,0.69427,0.30573,556.1,0
37.834,0.66266,0.33734,535.88,0
38.986,0.64661,0.35339,525.93,0
39.824,0.63511,0.36489,518.82,0
40.498,0.62722,0.37278,515.95,0
41.172,0.62078,0.37922,514.51,0
41.846,0.61588,0.38412,513.5,0
42.521,0.61223,0.38777,512.57,0
43.654,0.60789,0.39211,510.99,0
44.787,0.60443,0.39557,509.43,0
45.921,0.60123,0.39877,507.89,0
47.054,0.59812,0.40188,506.38,0
48.144,0.59516,0.40484,504.96,0
49.234,0.59225,0.40775,503.57,0
49.968,0.59035,0.40965,502.64,0
50.702,0.58954,0.41046,503.2,0
51.436,0.58911,0.41089,503.99,0
52.557,0.58954,0.41046,505.22,0
53.677,0.59076,0.40924,506.43,0
54.798,0.59258,0.40742,507.62,0
56.646,0.59638,0.40362,509.54,0
58.495,0.60053,0.39947,511.4,0
60.343,0.60356,0.39644,512.19,0
62.192,0.60518,0.39482,512.44,0
64.941,0.60593,0.39407,512.63,0
67.69,0.60534,0.39466,512.74,0
69.9,0.60563,0.39437,512.82,0
71.531,0.60438,0.39562,510.78,0
73.161,0.60086,0.39914,507.75,0
74.792,0.59574,0.40426,504.5,0
76.422,0.58993,0.41007,501.28,0
78.509,0.5823,0.4177,497.29,0
80.189,0.57435,0.42565,489.71,0
81.869,0.56366,0.43634,479.25,0
83.549,0.55189,0.44811,467.97,0
85.229,0.54084,0.45916,456.76,0
86.909,0.5317,0.4683,445.84,0
88.863,0.52421,0.47579,433.53,0
90.407,0.52052,0.47948,428.47,0
91.952,0.51785,0.48215,426.54,0
93.496,0.51574,0.48426,425.73,0
95.04,0.51399,0.48601,425.17,0
96.584,0.51253,0.48747,424.63,0
99.452,0.51043,0.48957,423.63,0
102.32,0.50902,0.49098,422.65,0
105.19,0.50817,0.49183,421.72,0
108.06,0.50777,0.49223,420.82,0
115.75,0.5083,0.4917,418.6,0
123.44,0.51024,0.48976,416.65,0
131.13,0.51293,0.48707,414.93,0
138.82,0.51602,0.48398,413.41,0
146.51,0.51931,0.48069,412.07,0
162.56,0.5263,0.4737,409.77,0
178.6,0.53281,0.46719,408.01,0
194.64,0.5385,0.4615,406.65,0
200,0.54021,0.45979,406.27,0
