0,0.8461,0.1539,700,11.719
0.03248,0.846,0.154,699.63,119.53
0.064961,0.84583,0.15417,699.26,438.28
0.097441,0.84563,0.15437,698.89,457.03
0.19449,0.84492,0.15508,697.78,574.22
0.29153,0.84419,0.15581,696.68,119.53
0.38857,0.84344,0.15656,695.58,363.28
0.93355,0.83919,0.16081,689.44,232.03
1.4785,0.83481,0.16519,683.36,508.59
2.0235,0.83031,0.16969,677.33,400
3.9162,0.81361,0.18639,656.8,0
5.809,0.79524,0.20476,636.89,0
7.7017,0.77514,0.22486,617.6,0
9.5944,0.7533,0.2467,598.93,0
11.653,0.72916,0.27084,581.46,0
12.42,0.72126,0.27874,575.56,0
13.188,0.7134,0.2866,569.8,0
13.956,0.70521,0.29479,564.14,0
14.724,0.69674,0.30326,558.55,0
16.652,0.67513,0.32487,544.82,0
18.58,0.65329,0.34671,531.53,0
19.749,0.64019,0.35981,523.68,0
20.673,0.63151,0.36849,520.49,0
21.598,0.62512,0.37488,518.8,0
22.523,0.62068,0.37932,517.57,0
23.447,0.61746,0.38254,516.43,0
24.574,0.61429,0.38571,515.05,0
25.701,0.61148,0.38852,513.68,0
26.827,0.60878,0.39122,512.33,0
27.954,0.60615,0.39385,511,0
30.745,0.60071,0.39929,508.56,0
33.536,0.59584,0.40416,506.35,0
36.327,0.59142,0.40858,504.25,0
39.45,0.58692,0.41308,501.99,0
41.791,0.58612,0.41388,503.04,0
44.131,0.58833,0.41167,505.37,0
46.472,0.59279,0.40721,508.02,0
48.813,0.59826,0.40174,510.63,0
49.761,0.60049,0.39951,511.64,0
50.71,0.60087,0.39913,509.05,0
51.658,0.59781,0.40219,503.59,0
52.606,0.59154,0.40846,497.26,0
53.555,0.58356,0.41644,491.13,0
54.625,0.57413,0.42587,484.59,0
55.696,0.56511,0.43489,478.27,0
56.766,0.55674,0.44326,472.06,0
57.837,0.54907,0.45093,465.91,0
58.908,0.5421,0.4579,459.86,0
59.483,0.53864,0.46136,456.65,0
60.058,0.53544,0.46456,454.86,0
60.633,0.53246,0.46754,453.79,0
61.208,0.52971,0.47029,452.94,0
62.342,0.52509,0.47491,451.33,0
63.476,0.52107,0.47893,449.76,0
64.61,0.51757,0.48243,448.21,0
67.195,0.51097,0.48903,444.77,0
69.78,0.50607,0.49393,441.46,0
71.78,0.50332,0.49668,436.42,0
73.78,0.5016,0.4984,430.24,0
75.779,0.50108,0.49892,423.87,0
77.779,0.50181,0.49819,417.64,0
79.57,0.50354,0.49646,412.23,0
80.165,0.50427,0.49573,412.11,0
80.761,0.50495,0.49505,412.81,0
81.356,0.50556,0.49444,413.75,0
81.951,0.50606,0.49394,414.72,0
83.747,0.5069,0.4931,417.53,0
85.542,0.50709,0.49291,420.27,0
87.338,0.50674,0.49326,422.92,0
88.771,0.50619,0.49381,425,0
90.205,0.50553,0.49447,425.5,0
91.639,0.50494,0.49506,425.21,0
93.073,0.50446,0.49554,424.7,0
95.769,0.50395,0.49605,423.75,0
98.465,0.50376,0.49624,422.83,0
101.16,0.50384,0.49616,421.95,0
108.29,0.50492,0.49508,419.77,0
115.43,0.50702,0.49298,417.82,0
122.56,0.50975,0.49025,416.08,0
129.69,0.51282,0.48718,414.53,0
143.04,0.51889,0.48111,412.09,0
156.39,0.52477,0.47523,410.13,0
169.73,0.53025,0.46975,408.56,0
183.08,0.53534,0.46466,407.3,0
196.43,0.54,0.46,406.28,0
200,0.54114,0.45886,406.05,0
