0,0.8461,0.1539,700,165.23
0.036872,0.84601,0.15399,699.67,90.234
0.073744,0.84585,0.15415,699.35,512.11
0.11062,0.84566,0.15434,699.02,280.08
0.23056,0.84497,0.15503,697.96,179.3
0.35051,0.84427,0.15573,696.9,48.047
0.47046,0.84355,0.15645,695.84,343.36
1.2954,0.83855,0.16145,688.67,151.17
2.1204,0.83341,0.16659,681.59,78.516
2.9454,0.82811,0.17189,674.6,400
5.6428,0.80954,0.19046,652.37,0
8.3403,0.78914,0.21086,631.1,0
10.543,0.76991,0.23009,612.83,0
11.203,0.76312,0.23688,607.2,0
11.864,0.7562,0.2438,601.59,0
12.525,0.74929,0.25071,596.04,0
13.185,0.74229,0.25771,590.55,0
14.898,0.72359,0.27641,576.73,0
16.61,0.70418,0.29582,563.29,0
18.322,0.6842,0.3158,550.24,0
19.602,0.66897,0.33103,540.68,0
20.017,0.66473,0.33527,539.35,0
20.432,0.66154,0.33846,538.9,0
20.847,0.6594,0.3406,538.71,0
21.262,0.65804,0.34196,538.56,0
21.946,0.6567,0.3433,538.29,0
22.63,0.65593,0.34407,538.03,0
23.314,0.65535,0.34465,537.76,0
23.998,0.65482,0.34518,537.49,0
26.715,0.65284,0.34716,536.47,0
29.433,0.65099,0.34901,535.49,0
29.797,0.65075,0.34925,535.36,0
30.162,0.64991,0.35009,534.05,0
30.526,0.64857,0.35143,532.57,0
30.976,0.64637,0.35363,530.72,0
31.425,0.6438,0.3562,528.88,0
31.875,0.64099,0.35901,527.05,0
32.699,0.63554,0.36446,523.75,0
33.524,0.62991,0.37009,520.49,0
34.349,0.6242,0.3758,517.27,0
36.895,0.60698,0.39302,507.72,0
39.441,0.59049,0.40951,498.54,0
40.198,0.58525,0.41475,494.8,0
40.956,0.57983,0.42017,490.94,0
41.714,0.57434,0.42566,487.1,0
44.59,0.55467,0.44533,473.12,0
46.385,0.54351,0.45649,464.65,0
48.181,0.53381,0.46619,456.43,0
49.613,0.52724,0.47276,450.03,0
50.068,0.52538,0.47462,447.17,0
50.524,0.52367,0.47633,444.21,0
50.98,0.52211,0.47789,441.25,0
52.172,0.51906,0.48094,433.63,0
53.364,0.51718,0.48282,426.15,0
54.556,0.51651,0.48349,418.8,0
58.295,0.521,0.479,396.58,0
59.24,0.52371,0.47629,391.16,0
59.985,0.52622,0.47378,386.94,0
60.73,0.52893,0.47107,384.96,0
61.475,0.53171,0.46829,384.09,0
62.22,0.53449,0.46551,383.57,0
63.306,0.53851,0.46149,382.86,0
64.393,0.54249,0.45751,382.18,0
65.479,0.54643,0.45357,381.51,0
66.861,0.55138,0.44862,380.67,0
68.244,0.55629,0.44371,379.85,0
69.626,0.56113,0.43887,379.05,0
70.565,0.56451,0.43549,376.73,0
71.505,0.56808,0.43192,373.54,0
72.445,0.57187,0.42813,370.13,0
73.384,0.57588,0.42412,366.73,0
75.16,0.58417,0.41583,360.51,0
76.936,0.59292,0.40708,354.47,0
78.712,0.60202,0.39798,348.61,0
81.391,0.61624,0.38376,338.14,0
84.07,0.63088,0.36912,327.14,0
86.75,0.64566,0.35434,316.31,0
89.429,0.66031,0.33969,305.91,0
89.902,0.66288,0.33712,304.13,0
90.375,0.66543,0.33457,303.87,0
90.848,0.66796,0.33204,304.37,0
91.321,0.67048,0.32952,305.1,0
92.079,0.67442,0.32558,306.28,0
92.837,0.6783,0.3217,307.45,0
93.594,0.68212,0.31788,308.61,0
97.726,0.70193,0.29807,314.69,0
101.86,0.71994,0.28006,320.38,0
105.99,0.73615,0.26385,325.69,0
110.12,0.75054,0.24946,330.66,0
125.26,0.78799,0.21201,346.35,0
140.4,0.80245,0.19755,358.62,0
149.68,0.80098,0.19902,364.71,0
158.95,0.79312,0.20688,369.96,0
166.6,0.78272,0.21728,373.74,0
174.26,0.76972,0.23028,377.09,0
181.91,0.75492,0.24508,380.05,0
189.57,0.73907,0.26093,382.67,0
200,0.71687,0.28313,385.76,0
