0,0.8461,0.1539,700,488.67
0.058912,0.84602,0.15398,699.79,113.67
0.11782,0.84591,0.15409,699.59,357.42
0.17674,0.84578,0.15422,699.38,584.77
0.45648,0.84513,0.15487,698.41,212.11
0.73623,0.84448,0.15552,697.44,390.23
1.016,0.84383,0.15617,696.48,188.67
3.8134,0.83734,0.16266,687.22,474.61
6.6109,0.83078,0.16922,678.38,317.58
9.4083,0.82413,0.17587,669.93,400
9.9235,0.82288,0.17712,668.4,0
10.328,0.82094,0.17906,665.7,0
10.733,0.81819,0.18181,662.26,0
11.137,0.81506,0.18494,658.62,0
11.542,0.81183,0.18817,654.97,0
12.334,0.80554,0.19446,647.94,0
13.126,0.79905,0.20095,641.01,0
13.918,0.79236,0.20764,634.17,0
16.199,0.77181,0.22819,614.91,0
18.481,0.74953,0.25047,596.37,0
19.686,0.73726,0.26274,586.86,0
20.112,0.73348,0.26652,584.57,0
20.538,0.73041,0.26959,582.81,0
20.965,0.72792,0.27208,581.22,0
21.391,0.72571,0.27429,579.67,0
22.014,0.72253,0.27747,577.41,0
22.638,0.7193,0.2807,575.17,0
23.261,0.71603,0.28397,572.95,0
23.885,0.71273,0.28727,570.75,0
26.993,0.69662,0.30338,560.31,0
27.741,0.69267,0.30733,557.84,0
28.49,0.68872,0.31128,555.4,0
29.238,0.68478,0.31522,553,0
29.68,0.68246,0.31754,551.59,0
30.122,0.68104,0.31896,551.59,0
30.564,0.68039,0.31961,551.81,0
31.007,0.6802,0.3198,552.07,0
31.451,0.68032,0.31968,552.32,0
31.894,0.68062,0.31938,552.58,0
32.338,0.68099,0.31901,552.82,0
33.564,0.68211,0.31789,553.49,0
34.791,0.68323,0.31677,554.15,0
36.018,0.68434,0.31566,554.79,0
36.909,0.68513,0.31487,555.25,0
37.799,0.68591,0.31409,555.7,0
38.69,0.68667,0.31333,556.15,0
39.977,0.68775,0.31225,556.78,0
40.375,0.68732,0.31268,555.5,0
40.772,0.68582,0.31418,553.5,0
41.17,0.68335,0.31665,551.29,0
41.567,0.68025,0.31975,549.07,0
42.169,0.67509,0.32491,545.74,0
42.771,0.66969,0.33031,542.44,0
43.373,0.66426,0.33574,539.19,0
43.975,0.65883,0.34117,535.97,0
47.266,0.63003,0.36997,519.21,0
48.2,0.62188,0.37812,514.55,0
49.135,0.61383,0.38617,509.97,0
49.777,0.60836,0.39164,506.85,0
50.31,0.60453,0.39547,505.62,0
50.843,0.60103,0.39897,504.6,0
51.376,0.59788,0.40212,503.61,0
52.356,0.59284,0.40716,501.83,0
53.337,0.58856,0.41144,500.08,0
54.318,0.58476,0.41524,498.35,0
55.298,0.58123,0.41877,496.65,0
57.267,0.57444,0.42556,493.32,0
59.236,0.56786,0.43214,490.09,0
61.205,0.56038,0.43962,483.7,0
63.174,0.5511,0.4489,474.83,0
65.144,0.54075,0.45925,465.37,0
67.265,0.53014,0.46986,455.59,0
69.387,0.5214,0.4786,446.41,0
71.142,0.51589,0.48411,443.29,0
72.896,0.51149,0.48851,443.09,0
74.65,0.50798,0.49202,443.89,0
76.404,0.50514,0.49486,444.89,0
78.159,0.50286,0.49714,445.86,0
79.293,0.50164,0.49836,446.46,0
80.427,0.50056,0.49944,445.28,0
81.561,0.49955,0.50045,443.24,0
82.694,0.49863,0.50137,440.96,0
84.859,0.49729,0.50271,436.74,0
87.024,0.49647,0.50353,432.66,0
89.188,0.49622,0.50378,428.71,0
91.065,0.4963,0.5037,426.9,0
92.941,0.49654,0.50346,425.9,0
94.818,0.49688,0.50312,425.15,0
96.694,0.49728,0.50272,424.47,0
103.5,0.49936,0.50064,422.18,0
110.3,0.50189,0.49811,420.13,0
117.11,0.50473,0.49527,418.28,0
130.54,0.51083,0.48917,415.11,0
143.98,0.51726,0.48274,412.52,0
157.42,0.5236,0.4764,410.45,0
170.86,0.52952,0.47048,408.79,0
190.86,0.5372,0.4628,406.92,0
200,0.54021,0.45979,406.26,0
